"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"144","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","95","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","true","1436057","98.84122"
"145","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","71","|","false","true","0","0.0"
"146","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","87","|","false","true","0","0.0"
"147","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","26","|","false","true","0","0.0"
"148","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","55","|","false","true","0","0.0"
"149","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","48","|","false","true","0","0.0"
"150","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","74","|","false","true","0","0.0"
"151","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","80","|","false","true","0","0.0"
"152","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","23","|","false","true","0","0.0"
"153","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","39","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 |","true","true","63838236","64.49241"
"154","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","82","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","59862620","50.76229"
"155","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","57","|","false","true","0","0.0"
"156","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","98","|","false","true","0","0.0"
"157","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","50","|","false","true","0","0.0"
"158","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","16","|","false","true","0","0.0"
"159","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","83","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","true","120519914","-1.9552095"
"160","locogp.SortBubble","BRANCH","1","13","0.0","2313","76","57","75","94","57","True","92","|","false","true","0","0.0"
"161","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","94","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","true","57662879","74.78969"
"162","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","3","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:50 |","true","true","174326258","8.919169"
"163","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","1","|","false","true","0","0.0"
"164","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","10","|","false","true","0","0.0"
"165","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","16","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","113558434","41.685154"
"166","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","63","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","true","173533919","-50.54615"
"167","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","13","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 |","true","true","1481206","99.1495"
"168","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","97","|","false","true","0","0.0"
"169","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","47","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","118301837","33.174576"
"170","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","87","|","false","true","0","0.0"
"171","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","22","|","false","true","0","0.0"
"172","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","98","|","false","true","0","0.0"
"173","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","35","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","true","115912496","33.866955"
"174","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","52","|","false","true","0","0.0"
"175","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","28","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","167686981","-43.974815"
"176","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","10","|","false","true","0","0.0"
"177","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","29","|","false","true","0","0.0"
"178","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","22","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:65 |","true","false","115520604","33.240498"
"179","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","81","|","false","true","0","0.0"
"180","locogp.SortBubble","LINE","3","11","0.0","2361","63","86","100","94","86","False","51","|","false","true","0","0.0"
"181","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18:18 |","true","false","54385574","51.209564"
"182","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","76","|","false","true","0","0.0"
"183","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","66","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:51 |","true","false","174860959","-52.54313"
"184","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","78","|","false","true","0","0.0"
"185","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","41","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:66 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:66 |","true","false","112270513","-83.990395"
"186","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","3","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","59437482","64.9329"
"187","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","77","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","55250254","53.339237"
"188","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","4","|","false","true","0","0.0"
"189","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","90","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18:101 |","true","false","1774360","98.42767"
"190","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","41","|","false","true","0","0.0"
"191","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","8","|","false","true","0","0.0"
"192","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","68","|","false","true","0","0.0"
"193","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","12","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","115277583","-7460.6255"
"194","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","56346557","-2.77913"
"195","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","29","|","false","true","0","0.0"
"196","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","24","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","112830174","3.8121912"
"197","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","53","|","false","true","0","0.0"
"198","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","0","|","false","true","0","0.0"
"199","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","51","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:66 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","false","113085510","33.949654"
"200","locogp.SortBubble","LINE","2","11","0.0","2361","63","29","38","7","29","True","58","|","false","true","0","0.0"
"201","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","89","|","false","true","0","0.0"
"202","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","96","|","false","true","0","0.0"
"203","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","48","|","false","true","0","0.0"
"204","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","35","|","false","true","0","0.0"
"205","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","59","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","false","110904514","-81.92821"
"206","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","57","|","false","true","0","0.0"
"207","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","73","|","false","true","0","0.0"
"208","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","76","|","false","true","0","0.0"
"209","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","13","|","false","true","0","0.0"
"210","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","93","|","false","true","0","0.0"
"211","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","46","|","false","true","0","0.0"
"212","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","86","|","false","true","0","0.0"
"213","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","26","|","false","true","0","0.0"
"214","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","58","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","62918159","63.42848"
"215","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","95","|","false","true","0","0.0"
"216","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","98","|","false","true","0","0.0"
"217","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","11","|","false","true","0","0.0"
"218","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","68","|","false","true","0","0.0"
"219","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","39","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","true","117672830","17.771555"
"220","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","44","|","false","true","0","0.0"
"221","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","65","|","false","true","0","0.0"
"222","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","67","|","false","true","0","0.0"
"223","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","21","|","false","true","0","0.0"
"224","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","95","|","false","true","0","0.0"
"225","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","71","|","false","true","0","0.0"
"226","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","87","|","false","true","0","0.0"
"227","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","26","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 |","true","true","1486987","98.9662"
"228","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","55","|","false","true","0","0.0"
"229","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","48","|","false","true","0","0.0"
"230","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","74","|","false","true","0","0.0"
"231","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","80","|","false","true","0","0.0"
"232","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","23","|","false","true","0","0.0"
"233","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","39","|","false","true","0","0.0"
"234","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","82","|","false","true","0","0.0"
"235","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","57","|","false","true","0","0.0"
"236","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","98","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 |","true","true","1533667","99.426025"
"237","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","50","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:50 |","true","true","119090918","-78.940735"
"238","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","16","|","false","true","0","0.0"
"239","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","83","|","false","true","0","0.0"
"240","locogp.SortBubble","LINE","1","11","0.0","2361","63","14","12","0","14","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","1921641","99.21862"
"241","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","94","|","false","true","0","0.0"
"242","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","3","|","false","true","0","0.0"
"243","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","1","|","false","true","0","0.0"
"244","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","10","|","false","true","0","0.0"
"245","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","16","|","false","true","0","0.0"
"246","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","63","|","false","true","0","0.0"
"247","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","13","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 |","true","false","59723119","66.67903"
"248","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","97","|","false","true","0","0.0"
"249","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","47","|","false","true","0","0.0"
"250","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","87","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:33 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:34 |","true","false","128530834","14.133209"
"251","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","22","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 |","true","false","64242777","69.75889"
"252","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:90 |","true","false","123595436","2.0705874"
"253","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","35","|","false","true","0","0.0"
"254","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","52","|","false","true","0","0.0"
"255","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","28","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:76 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 |","true","false","62369863","65.59926"
"256","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","10","|","false","true","0","0.0"
"257","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","29","|","false","true","0","0.0"
"258","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","22","|","false","true","0","0.0"
"259","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","81","|","false","true","0","0.0"
"260","locogp.SortBubble","LINE","3","11","0.0","2372","63","86","100","94","86","False","51","|","false","true","0","0.0"
"261","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","62709745","75.04435"
"262","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 |","true","false","66328396","47.641693"
"263","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","66","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 |","true","true","59828315","9.457474"
"264","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","78","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:50:51 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:66 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","2028680","98.92152"
"265","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","41","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","2049637","96.98292"
"266","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","3","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:34 |","true","true","1583569","99.15369"
"267","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","77","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","128381610","-1.5966104"
"268","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","4","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:65:76 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 |","true","false","1999855","-35.65976"
"269","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","90","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:76 |","true","false","1779843","97.305405"
"270","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","41","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortBubble.java:101 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:51 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:34 |","true","false","112253047","-23.302694"
"271","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","8","|","false","true","0","0.0"
"272","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","68","|","false","true","0","0.0"
"273","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","12","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:18 |","true","true","61881691","66.18659"
"274","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:90 |","true","false","61289602","9.201075"
"275","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","29","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:19 |","true","false","78048247","-19.033655"
"276","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","24","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubble.java:33:34 |","true","true","60600776","70.873825"
"277","locogp.SortBubble","LINE","2","11","0.0","2372","63","29","38","7","29","True","53","|","false","true","0","0.0"
