"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"191","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","2","|","false","true","0","0.0"
"192","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","9","|","false","true","0","0.0"
"193","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","66","|","false","true","0","0.0"
"194","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","74","|","false","true","0","0.0"
"195","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","38","|","false","true","0","0.0"
"196","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","46","|","false","true","0","0.0"
"197","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","18","|","false","true","0","0.0"
"198","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","0","|","false","true","0","0.0"
"199","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","58","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:345 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","4170689","-47.114758"
"200","locogp.SortMerge","LINE","2","14","0.0","2483","97","100","97","95","11","True","64","|","false","true","0","0.0"
"201","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","30","|","false","true","0","0.0"
"202","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","52","|","false","true","0","0.0"
"203","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","57","|","false","true","0","0.0"
"204","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","58","|","false","true","0","0.0"
"205","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","71","|","false","true","0","0.0"
"206","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","96","|","false","true","0","0.0"
"207","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","10","|","false","true","0","0.0"
"208","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","94","|","false","true","0","0.0"
"209","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","24","|","false","true","0","0.0"
"210","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","67","|","false","true","0","0.0"
"211","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","9","|","false","true","0","0.0"
"212","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","69","|","false","true","0","0.0"
"213","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","20","|","false","true","0","0.0"
"214","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","67","|","false","true","0","0.0"
"215","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","47","|","false","true","0","0.0"
"216","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","42","|","false","true","0","0.0"
"217","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","9","|","false","true","0","0.0"
"218","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","83","|","false","true","0","0.0"
"219","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","43","|","false","true","0","0.0"
"220","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","45","|","false","true","0","0.0"
"221","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","12","|","false","true","0","0.0"
"222","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","46","|","false","true","0","0.0"
"223","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","48","|","false","true","0","0.0"
"224","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","77","|","false","true","0","0.0"
"225","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","39","|","false","true","0","0.0"
"226","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","13","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:107 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","1350736","45.170345"
"227","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","16","|","false","true","0","0.0"
"228","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","3","|","false","true","0","0.0"
"229","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","31","|","false","true","0","0.0"
"230","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","40","|","false","true","0","0.0"
"231","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","8","|","false","true","0","0.0"
"232","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","34","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","true","2828058","13.476616"
"233","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","25","|","false","true","0","0.0"
"234","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","60","|","false","true","0","0.0"
"235","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","85","|","false","true","0","0.0"
"236","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","51","|","false","true","0","0.0"
"237","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","47","|","false","true","0","0.0"
"238","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","77","|","false","true","0","0.0"
"239","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","52","|","false","true","0","0.0"
"240","locogp.SortMerge","LINE","1","14","0.0","2483","97","94","94","95","6","True","91","|","false","true","0","0.0"
"241","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","8","|","false","true","0","0.0"
"242","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","72","|","false","true","0","0.0"
"243","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","40","|","false","true","0","0.0"
"244","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","67","|","false","true","0","0.0"
"245","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","89","|","false","true","0","0.0"
"246","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","50","|","false","true","0","0.0"
"247","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","6","|","false","true","0","0.0"
"248","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","19","|","false","true","0","0.0"
"249","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","47","|","false","true","0","0.0"
"250","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","68","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","true","3418759","50.22195"
"251","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","94","|","false","true","0","0.0"
"252","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","86","|","false","true","0","0.0"
"253","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","34","|","false","true","0","0.0"
"254","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","14","|","false","true","0","0.0"
"255","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","14","|","false","true","0","0.0"
"256","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","16","|","false","true","0","0.0"
"257","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","67","|","false","true","0","0.0"
"258","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","99","|","false","true","0","0.0"
"259","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","30","|","false","true","0","0.0"
"260","locogp.SortMerge","LINE","3","12","0.0","2412","22","100","100","96","17","False","31","|","false","true","0","0.0"
"261","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","50","|","false","true","0","0.0"
"262","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:292 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18:19 |","true","false","2159291","92.123535"
"263","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","30","|","false","true","0","0.0"
"264","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","37","|","false","true","0","0.0"
"265","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","46","|","false","true","0","0.0"
"266","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","99","|","false","true","0","0.0"
"267","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","33","|","false","true","0","0.0"
"268","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","85","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:254 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","false","4331808","-53.016865"
"269","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","48","|","false","true","0","0.0"
"270","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","93","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","false","2356671","-209.19432"
"271","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","8","|","false","true","0","0.0"
"272","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","35","|","false","true","0","0.0"
"273","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","40","|","false","true","0","0.0"
"274","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","72","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:143 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","false","2580191","0.8430482"
"275","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","71","|","false","true","0","0.0"
"276","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","92","|","false","true","0","0.0"
"277","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","60","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:101 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:320 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","false","2427883","7.805497"
"278","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","39","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","2421450","1.64441"
"279","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","1895624","43.905018"
"280","locogp.SortMerge","LINE","2","12","0.0","2412","22","17","15","2","11","True","12","|","false","true","0","0.0"
"281","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","56","|","false","true","0","0.0"
"282","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","51","|","false","true","0","0.0"
"283","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","67","|","false","true","0","0.0"
"284","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","98","|","false","true","0","0.0"
"285","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","57","|","false","true","0","0.0"
"286","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","false","3396724","43.815865"
"287","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","48","|","false","true","0","0.0"
"288","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","16","|","false","true","0","0.0"
"289","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","31","|","false","true","0","0.0"
"290","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","86","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","5195574","-57.39507"
"291","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","74","|","false","true","0","0.0"
"292","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","97","|","false","true","0","0.0"
"293","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","20","|","false","true","0","0.0"
"294","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","40","|","false","true","0","0.0"
"295","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","42","|","false","true","0","0.0"
"296","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","22","|","false","true","0","0.0"
"297","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","64","|","false","true","0","0.0"
"298","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","8","|","false","true","0","0.0"
"299","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","98","|","false","true","0","0.0"
"300","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","30","|","false","true","0","0.0"
"301","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","14","|","false","true","0","0.0"
"302","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","91","|","false","true","0","0.0"
"303","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","83","|","false","true","0","0.0"
"304","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","15","|","false","true","0","0.0"
"305","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","92","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","2115312","-18.999725"
"306","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","85","|","false","true","0","0.0"
"307","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","92","|","false","true","0","0.0"
"308","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","12","|","false","true","0","0.0"
"309","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","28","|","false","true","0","0.0"
"310","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","39","|","false","true","0","0.0"
"311","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","97","|","false","true","0","0.0"
"312","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","32","|","false","true","0","0.0"
"313","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","99","|","false","true","0","0.0"
"314","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","33","|","false","true","0","0.0"
"315","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","23","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:332 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","false","5759432","-55.34261"
"316","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","70","|","false","true","0","0.0"
"317","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","33","|","false","true","0","0.0"
"318","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:280 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18:19 |","true","false","4923269","-52.09799"
"319","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","73","|","false","true","0","0.0"
"320","locogp.SortMerge","LINE","1","12","0.0","2412","22","11","12","2","6","True","2","|","false","true","0","0.0"
"321","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","28","|","false","true","0","0.0"
"322","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","7","|","false","true","0","0.0"
"323","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","74","|","false","true","0","0.0"
"324","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","20","|","false","true","0","0.0"
"325","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","17","|","false","true","0","0.0"
"326","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","25","|","false","true","0","0.0"
"327","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","86","|","false","true","0","0.0"
"328","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","34","|","false","true","0","0.0"
"329","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","28","|","false","true","0","0.0"
"330","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","20","|","false","true","0","0.0"
"331","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","20","|","false","true","0","0.0"
"332","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","19","|","false","true","0","0.0"
"333","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","98","|","false","true","0","0.0"
"334","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","94","|","false","true","0","0.0"
"335","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","9","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:215 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","false","966740","74.93713"
"336","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","76","|","false","true","0","0.0"
"337","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","23","|","false","true","0","0.0"
"338","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","68","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","false","5076637","-55.792427"
"339","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","22","|","false","true","0","0.0"
"340","locogp.SortMerge","WEAKMUTATION","2","10","6.5","6446","97","94","94","97","17","False","82","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","false","4850191","-412.15988"
"341","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","22","|","false","true","0","0.0"
"342","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","6","|","false","true","0","0.0"
"343","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","85","|","false","true","0","0.0"
"344","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","60","|","false","true","0","0.0"
"345","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","54","|","false","true","0","0.0"
"346","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","96","|","false","true","0","0.0"
"347","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","71","|","false","true","0","0.0"
"348","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","3","|","false","true","0","0.0"
"349","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","97","|","false","true","0","0.0"
"350","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","27","|","false","true","0","0.0"
"351","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","2","|","false","true","0","0.0"
"352","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","9","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","true","3734302","15.91454"
"353","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","66","|","false","true","0","0.0"
"354","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","74","|","false","true","0","0.0"
"355","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","38","|","false","true","0","0.0"
"356","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","46","|","false","true","0","0.0"
"357","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","18","|","false","true","0","0.0"
"358","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","0","|","false","true","0","0.0"
"359","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","58","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","true","5427221","-59.281677"
"360","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","64","|","false","true","0","0.0"
"361","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","30","|","false","true","0","0.0"
"362","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","52","|","false","true","0","0.0"
"363","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","57","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","true","2974360","13.997543"
"364","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","58","|","false","true","0","0.0"
"365","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","71","|","false","true","0","0.0"
"366","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","96","|","false","true","0","0.0"
"367","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","10","|","false","true","0","0.0"
"368","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","94","|","false","true","0","0.0"
"369","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","24","|","false","true","0","0.0"
"370","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","67","|","false","true","0","0.0"
"371","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","9","|","false","true","0","0.0"
"372","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","69","|","false","true","0","0.0"
"373","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","20","|","false","true","0","0.0"
"374","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","67","|","false","true","0","0.0"
"375","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","47","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:101 -> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18:19 |","true","true","3422977","20.343271"
"376","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","42","|","false","true","0","0.0"
"377","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","9","|","false","true","0","0.0"
"378","locogp.SortMerge","WEAKMUTATION","1","10","6.5","6446","97","11","30","27","11","True","83","|","false","true","0","0.0"
